fecha;hora;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
23-10-2020;8;32,98;31,69955462;30,88128622;30,91804186;29,93373235;29,49792502;28,47975984;28,85338607;29,74368205;30,77223322;26,37619027;24,91648523;23,98599408;25,02992192;25,31506482;25,08589842;25,13573773;24,63215163;24,69217461;24,8911272;25,56082185;24,94528277;24,99539185;25,57141018;25,55805675;26,11094263;26,71710733;26,30935569;26,05510102;25,7189723;24,9083248
23-10-2020;9;30,59;29,40234614;28,64337615;28,67746818;27,76448977;27,36026459;26,41588398;26,76243419;27,58821206;28,54222602;24,46475622;23,11083333;22,24777316;23,21604947;23,48052859;23,26796945;23,314197;22,84710486;22,90277809;23,08731295;23,70847606;23,13754397;23,18402173;23,71829707;23,70591134;24,21873059;24,78096766;24,40276502;24,16693572;23,85516564;23,10326427
23-10-2020;10;31,58;30,35390948;29,57037655;29,60557192;28,66304632;28,24573899;27,2707949;27,6285607;28,48106365;29,46595285;25,25652179;23,85878119;22,96778936;23,9674025;24,24044109;24,02100279;24,06872642;23,58651754;23,64399255;23,83449961;24,47576574;23,88635627;23,93433822;24,48590459;24,47311802;25,0025339;25,58296694;25,19252433;24,94906277;24,62720271;23,85096717
23-10-2020;11;31,59;30,36352123;29,57974019;29,61494671;28,67212265;28,25468318;27,27943037;27,63730945;28,49008235;29,47528343;25,26451942;23,86633621;22,97506225;23,97499192;24,24811697;24,02860919;24,07634793;23,59398635;23,65147956;23,84204695;24,48351614;23,89392004;23,94191718;24,4936582;24,48086758;25,01045111;25,59106794;25,2005017;24,95696304;24,63500106;23,85851972
23-10-2020;12;31,18;29,96943945;29,19583093;29,23058051;28,29999317;27,88797156;26,92537635;27,2786106;28,12031553;29,09272989;24,93661651;23,55658003;22,67687372;23,66382552;23,93340574;23,7167469;23,76386605;23,28776494;23,34451196;23,53260601;24,16574971;23,58380585;23,63118004;24,17576014;24,16313552;24,6858457;25,25892682;24,87342966;24,63305184;24,31526854;23,54886499
23-10-2020;13;29,74;28,58534731;27,84746671;27,88061143;26,99300182;26,60000879;25,68186955;26,01879022;26,82162232;27,74912723;23,78495751;22,46865587;21,62957744;22,57094839;22,82807847;22,62142568;22,66636871;22,21225559;22,26638184;22,44578905;23,04969199;22,49462431;22,5398106;23,05924011;23,04719854;23,54576815;24,09238242;23,72468884;23,4954125;23,19230553;22,46129714
23-10-2020;14;30,08;28,91214684;28,16583048;28,19935413;27,301597;26,90411111;25,97547532;26,31624781;27,12825822;28,06636674;24,05687699;22,72552685;21,87685573;22,82898883;23,08905852;22,88004319;22,92550002;22,4661953;22,52094034;22,70239861;23,31320562;22,75179217;22,79749505;23,32286289;23,31068366;23,81495313;24,36781651;23,99591932;23,76402179;23,45744957;22,71808399
23-10-2020;15;30,5;29,31584038;28,55910338;28,59309511;27,68280281;27,27976692;26,3381648;26,68369542;27,50704374;28,45825085;24,39277754;23,04283807;22,18231714;23,14774465;23,41144564;23,19951188;23,24560342;22,77988553;22,83539496;23,01938689;23,63872245;23,06947012;23,11581114;23,64851457;23,63616528;24,14747575;24,70805863;24,33096872;24,09583327;23,78498045;23,03529128
23-10-2020;16;29,46;28,31621828;27,58528478;27,61811744;26,73886462;26,34957159;25,44007656;25,77382515;26,56909864;27,48787115;23,56102381;22,25711506;21,42593649;22,35844451;22,61315372;22,40844655;22,45296645;22,00312877;22,05674542;22,23446353;22,83268077;22,28283901;22,32759987;22,84213899;22,83021079;23,32408641;23,86555434;23,50132257;23,27420485;22,97395161;22,24982561
23-10-2020;17;29,46;28,31621828;27,58528478;27,61811744;26,73886462;26,34957159;25,44007656;25,77382515;26,56909864;27,48787115;23,56102381;22,25711506;21,42593649;22,35844451;22,61315372;22,40844655;22,45296645;22,00312877;22,05674542;22,23446353;22,83268077;22,28283901;22,32759987;22,84213899;22,83021079;23,32408641;23,86555434;23,50132257;23,27420485;22,97395161;22,24982561
23-10-2020;18;26,39;25,36541074;24,71064716;24,74005836;23,95243168;23,60370652;22,78898915;23,0879581;23,80035686;24,62338492;21,10575079;19,9377212;19,193159;20,02849119;20,25665739;20,07328257;20,11316309;19,71020259;19,7582319;19,91743017;20,45330772;19,96076447;20,00086085;20,46178031;20,45109514;20,89350443;21,37854647;21,05227097;20,84882098;20,57985686;19,93119137
23-10-2020;19;31,28;30,06555696;29,28946734;29,32432837;28,39075646;27,97741342;27,01173099;27,36609812;28,21050256;29,18603563;25,01659283;23,63213032;22,74960263;23,73971976;24,01016458;23,79281087;23,84008114;23,36245309;23,41938211;23,60807941;24,24325372;23,65944345;23,70696959;24,25329625;24,24063114;24,76501775;25,33993685;24,95320333;24,71205457;24,39325208;23,62439053
23-10-2020;20;33,96;32,64150621;31,79892298;31,83677082;30,82321257;30,37445523;29,3260353;29,71076382;30,62751493;31,68662948;27,1599582;25,65687806;24,69873738;25,77368552;26,06730144;25,83132536;25,88264564;25,36409549;25,42590206;25,63076652;26,32036113;25,68653132;25,73812939;26,33126409;26,31751386;26,88682873;27,51100561;27,09113763;26,82932779;26,48321102;25,64847514
23-10-2020;21;34,03;32,70878846;31,86446846;31,90239432;30,88674688;30,43706453;29,38648355;29,77200509;30,69064585;31,75194349;27,21594163;25,70976326;24,74964762;25,82681149;26,12103262;25,88457014;25,9359962;25,41637719;25,47831116;25,6835979;26,37461394;25,73947764;25,79118207;26,38553937;26,3717608;26,94224917;27,56771263;27,1469792;26,88462971;26,5377995;25,70134302
23-10-2020;22;53,3;51,23063254;49,90820362;49,96760556;48,37683246;47,67251072;46,02702243;46,63085134;48,06968627;49,73195969;42,62737845;40,2683039;38,76450832;40,45163246;40,91246074;40,5420978;40,62264466;39,80878356;39,90578856;40,22732201;41,30963629;40,3148445;40,39582733;41,32674841;41,30516752;42,19870352;43,17834508;42,51936501;42,10845617;41,56522813;40,25511558
23-10-2020;23;42,76;41,09984704;40,03892658;40,08658187;38,81038191;38,2453388;36,92524351;37,4096661;38,56397345;39,89753464;34,19787434;32,30530347;31,09888135;32,45237906;32,8220792;32,52495501;32,58957384;31,93665262;32,01447503;32,27242569;33,14071384;32,34264073;32,40760932;33,15444206;33,13712876;33,85396928;34,6398881;34,11122041;33,78156821;33,34576276;32,29472312
23-10-2020;24;30,84;29,64263991;28,87746716;28,91183781;27,99139799;27,58386924;26,63177058;26,98115301;27,81367963;28,77549037;24,66469702;23,29970905;22,42959543;23,40578509;23,67242569;23,45812939;23,50473473;23,03382523;23,08995346;23,27599645;23,90223608;23,32663798;23,37349559;23,91213735;23,8996504;24,41666072;24,98349273;24,60219919;24,36444255;24,05012449;23,29207813
24-10-2020;1;30,66;29,4696284;28,70892163;28,74309168;27,82802407;27,42287389;26,47633223;26,82367546;27,65134298;28,60754004;24,52073965;23,16371853;22,2986834;23,26917545;23,53425978;23,32121423;23,36754756;22,89938656;22,95518719;23,14014433;23,76272887;23,19049029;23,23707441;23,77257235;23,76015828;24,27415103;24,83767468;24,45860659;24,22223764;23,90975412;23,15613215
24-10-2020;2;30,06;28,89292334;28,1471032;28,18060456;27,28344435;26,88622274;25,95820439;26,29875031;27,11022081;28,0477056;24,04088173;22,7104168;21,86230994;22,81380998;23,07370675;22,86483039;22,91025701;22,45125767;22,50596631;22,68730393;23,29770482;22,73666465;22,78233714;23,30735567;23,29518453;23,79911872;24,35161451;23,97996458;23,74822124;23,44185286;22,70297888
24-10-2020;3;30,36;29,18127587;28,42801242;28,46184812;27,55573421;27,15454832;26,21726831;26,56121288;27,3807819;28,32762282;24,28081069;22,93706766;22,08049667;23,04149271;23,30398326;23,09302231;23,13890229;22,67532212;22,73057675;22,91372413;23,53021684;22,96357747;23,00970578;23,53996401;23,52767141;24,03663487;24,59464459;24,21928559;23,98522944;23,67580349;22,92955552
24-10-2020;4;30,97;29,76759268;28,99919448;29,03371002;28,10939027;27,70014366;26,74403161;27,09488679;27,93092277;28,89678784;24,76866624;23,39792442;22,52414301;23,5044476;23,77221218;23,55701255;23,60381435;23,13091983;23,18728465;23,37411187;24,00299129;23,42496687;23,472022;24,0129343;24,00039471;24,51958439;25,08880577;24,70590496;24,46714611;24,1515031;23,39026134
24-10-2020;5;31,13;29,92138069;29,14901273;29,18370659;28,25461153;27,84325063;26,88219903;27,23486683;28,07522202;29,04607702;24,89662835;23,51880489;22,64050927;23,6258784;23,89502632;23,67871491;23,7257585;23,25042087;23,30707689;23,49486931;24,12699771;23,54598704;23,59328527;24,13699208;24,12438771;24,64625967;25,21842181;24,83354283;24,59355048;24,27627677;23,51110221
24-10-2020;6;31,18;29,96943945;29,19583093;29,23058051;28,29999317;27,88797156;26,92537635;27,2786106;28,12031553;29,09272989;24,93661651;23,55658003;22,67687372;23,66382552;23,93340574;23,7167469;23,76386605;23,28776494;23,34451196;23,53260601;24,16574971;23,58380585;23,63118004;24,17576014;24,16313552;24,6858457;25,25892682;24,87342966;24,63305184;24,31526854;23,54886499
24-10-2020;7;31,18;29,96943945;29,19583093;29,23058051;28,29999317;27,88797156;26,92537635;27,2786106;28,12031553;29,09272989;24,93661651;23,55658003;22,67687372;23,66382552;23,93340574;23,7167469;23,76386605;23,28776494;23,34451196;23,53260601;24,16574971;23,58380585;23,63118004;24,17576014;24,16313552;24,6858457;25,25892682;24,87342966;24,63305184;24,31526854;23,54886499
24-10-2020;8;29,41;28,26815953;27,53846657;27,57124352;26,69348297;26,30485066;25,39689924;25,73008139;26,52400512;27,44121828;23,52103565;22,21933992;21,38957204;22,32049739;22,5747743;22,37041457;22,4148589;21,9657847;22,01931035;22,19672684;22,79392877;22,2450202;22,2897051;22,80337093;22,79146298;23,28450038;23,82504932;23,46143574;23,23470349;22,93495984;22,21206284
24-10-2020;9;27,6;26,52843261;25,84364765;25,87440738;25,05066746;24,68595302;23,83388028;24,14655717;24,89161991;25,75238438;22,07346426;20,85187969;20,07317879;20,94681156;21,18543933;20,99365665;21,03536571;20,6139292;20,66416068;20,8306583;21,39110622;20,87597952;20,91791434;21,39996728;21,38879219;21,85148625;22,35876781;22,01753235;21,80475404;21,52345772;20,84505047
24-10-2020;10;27,6;26,52843261;25,84364765;25,87440738;25,05066746;24,68595302;23,83388028;24,14655717;24,89161991;25,75238438;22,07346426;20,85187969;20,07317879;20,94681156;21,18543933;20,99365665;21,03536571;20,6139292;20,66416068;20,8306583;21,39110622;20,87597952;20,91791434;21,39996728;21,38879219;21,85148625;22,35876781;22,01753235;21,80475404;21,52345772;20,84505047
24-10-2020;11;27,49;26,42270335;25,74064761;25,77128474;24,95082785;24,58756697;23,73889018;24,05032089;24,79241417;25,64974807;21,98549031;20,76877438;19,99317699;20,86332789;21,10100461;20,90998628;20,95152911;20,53177223;20,58180352;20,74763756;21,30585181;20,79277815;20,83454584;21,31467756;21,303547;21,76439699;22,26965678;21,92978132;21,71785103;21,43767582;20,76197237
24-10-2020;12;27,16;26,10551557;25,43164747;25,46191683;24,651309;24,29240884;23,45391987;23,76161205;24,49479698;25,34183912;21,72156846;20,51945842;19,75317159;20,61287688;20,84770044;20,65897517;20,7000193;20,28530134;20,33473203;20,49857534;21,05008859;20,54317405;20,58444035;21,05880838;21,04781144;21,50312922;22,00232369;21,66652821;21,45714202;21,18033013;20,51273807
24-10-2020;13;25,97;24,9617172;24,31737426;24,34631738;23,57122587;23,22805072;22,42629967;22,72051049;23,42157134;24,23150081;20,76985025;19,62040999;18,88769758;19,70973537;19,93427027;19,75381388;19,7930597;19,39651236;19,44377728;19,60044189;20,12779089;19,64308652;19,68254476;20,13612863;20,12561352;20,56098181;21,03830435;20,71722156;20,5170095;20,25232598;19,61398408
24-10-2020;14;25,97;24,9617172;24,31737426;24,34631738;23,57122587;23,22805072;22,42629967;22,72051049;23,42157134;24,23150081;20,76985025;19,62040999;18,88769758;19,70973537;19,93427027;19,75381388;19,7930597;19,39651236;19,44377728;19,60044189;20,12779089;19,64308652;19,68254476;20,13612863;20,12561352;20,56098181;21,03830435;20,71722156;20,5170095;20,25232598;19,61398408
24-10-2020;15;25,97;24,9617172;24,31737426;24,34631738;23,57122587;23,22805072;22,42629967;22,72051049;23,42157134;24,23150081;20,76985025;19,62040999;18,88769758;19,70973537;19,93427027;19,75381388;19,7930597;19,39651236;19,44377728;19,60044189;20,12779089;19,64308652;19,68254476;20,13612863;20,12561352;20,56098181;21,03830435;20,71722156;20,5170095;20,25232598;19,61398408
24-10-2020;16;25,97;24,9617172;24,31737426;24,34631738;23,57122587;23,22805072;22,42629967;22,72051049;23,42157134;24,23150081;20,76985025;19,62040999;18,88769758;19,70973537;19,93427027;19,75381388;19,7930597;19,39651236;19,44377728;19,60044189;20,12779089;19,64308652;19,68254476;20,13612863;20,12561352;20,56098181;21,03830435;20,71722156;20,5170095;20,25232598;19,61398408
24-10-2020;17;25,97;24,9617172;24,31737426;24,34631738;23,57122587;23,22805072;22,42629967;22,72051049;23,42157134;24,23150081;20,76985025;19,62040999;18,88769758;19,70973537;19,93427027;19,75381388;19,7930597;19,39651236;19,44377728;19,60044189;20,12779089;19,64308652;19,68254476;20,13612863;20,12561352;20,56098181;21,03830435;20,71722156;20,5170095;20,25232598;19,61398408
24-10-2020;18;25,8;24,79831744;24,15819237;24,18694603;23,41692828;23,07599956;22,27949679;22,5717817;23,26825339;24,07288105;20,63389051;19,4919745;18,76405844;19,58071515;19,80378024;19,62450513;19,66349404;19,26954251;19,31649803;19,47213711;19,99603408;19,51450259;19,55370254;20,00431724;19,99387096;20,42638932;20,9005873;20,58160633;20,38270486;20,11975395;19,48559066
24-10-2020;19;30,82;29,62341641;28,85873988;28,89308824;27,97324533;27,56598087;26,61449965;26,9636555;27,79564223;28,75682922;24,64870176;23,28459899;22,41504965;23,39060624;23,65707392;23,44291659;23,48949171;23,0188876;23,07497943;23,26090177;23,88673528;23,31151046;23,35833768;23,89663013;23,88415128;24,40082631;24,96729072;24,58624446;24,34864201;24,03452779;23,27697302
24-10-2020;20;34,59;33,24704652;32,38883233;32,42738229;31,39502129;30,93793894;29,87006953;30,26193523;31,19569321;32,27445564;27,66380902;26,13284488;25,15692951;26,25181927;26,55088212;26,31052839;26,36280073;25,83463083;25,89758398;26,10624894;26,80863638;26,16304824;26,21560352;26,8197416;26,80573629;27,38561266;28,02136879;27,59371174;27,327045;26,97450734;26,12428608
24-10-2020;21;34,59;33,24704652;32,38883233;32,42738229;31,39502129;30,93793894;29,87006953;30,26193523;31,19569321;32,27445564;27,66380902;26,13284488;25,15692951;26,25181927;26,55088212;26,31052839;26,36280073;25,83463083;25,89758398;26,10624894;26,80863638;26,16304824;26,21560352;26,8197416;26,80573629;27,38561266;28,02136879;27,59371174;27,327045;26,97450734;26,12428608
24-10-2020;22;34,59;33,24704652;32,38883233;32,42738229;31,39502129;30,93793894;29,87006953;30,26193523;31,19569321;32,27445564;27,66380902;26,13284488;25,15692951;26,25181927;26,55088212;26,31052839;26,36280073;25,83463083;25,89758398;26,10624894;26,80863638;26,16304824;26,21560352;26,8197416;26,80573629;27,38561266;28,02136879;27,59371174;27,327045;26,97450734;26,12428608
24-10-2020;23;33,47;32,17053041;31,3401046;31,37740634;30,37847246;29,93619012;28,90289757;29,28207494;30,18559849;31,22943135;26,76807423;25,28668164;24,34236573;25,40180372;25,69118313;25,45861189;25,50919168;24,99812356;25,05903833;25,26094686;25,94059149;25,31590705;25,36676062;25,95133713;25,93778531;26,49888568;27,11405647;26,70024666;26,44221441;26,10109166;25,27839997
24-10-2020;24;33,37;32,0744129;31,24646819;31,28365849;30,28770918;29,84674827;28,81654294;29,19458742;30,09541146;31,13612561;26,68809791;25,21113135;24,26963682;25,32590948;25,61442429;25,38254791;25,43297659;24,92343541;24,98416819;25,18547346;25,86308749;25,24026944;25,29097107;25,87380102;25,86028968;26,41971363;27,03304644;26,62047299;26,36321167;26,02310812;25,20287443
25-10-2020;1;32,76;31,4880961;30,67528613;30,71179659;29,73405312;29,30115293;28,28977964;28,66091351;29,54527058;30,56696059;26,20024236;24,75027459;23,82599048;24,86295459;25,14619538;24,91855768;24,96806452;24,4678377;24,52746029;24,72508572;25,39031304;24,77888004;24,82865485;25,40083073;25,38756638;25,93676411;26,53888527;26,13385362;25,88129501;25,54740851;24,7421686
25-10-2020;2;31,08;29,87332194;29,10219453;29,13683266;28,20922988;27,7985297;26,83902171;27,19112307;28,0301285;28,99942415;24,85664019;23,48102974;22,60414481;23,58793127;23,8566469;23,64068292;23,68765096;23,21307679;23,26964181;23,45713261;24,0882457;23,50816824;23,5553905;24,09822403;24,0856399;24,60667365;25,1779168;24,79365599;24,55404911;24,237285;23,47333944
25-10-2020;3;30,92;29,71953392;28,95237628;28,9868361;28,06400862;27,65542273;26,70085429;27,05114303;27,88582926;28,85013496;24,72867808;23,36014928;22,48777856;23,46650048;23,73383276;23,51898057;23,56570681;23,09357575;23,14984958;23,33637517;23,96423929;23,38714807;23,43412723;23,97416624;23,9616469;24,47999836;25,04830075;24,66601813;24,42764474;24,11251133;23,35249857
25-10-2020;4;29,99;28,82564108;28,08155772;28,11498106;27,21991004;26,82361344;25,89775615;26,23750904;27,04708989;27,98239158;23,98489831;22,65753159;21,81139971;22,76068401;23,01997556;22,81158561;22,85690644;22,39897596;22,4535572;22,63447255;23,24345201;22,68371832;22,72928446;23,25308039;23,2409376;23,74369828;24,29490749;23,92412301;23,69291933;23,38726438;22,650111
25-10-2020;5;26,5;25,47114;24,8136472;24,843181;24,0522713;23,70209257;22,88397926;23,18419438;23,89956259;24,72602123;21,19372475;20,02082652;19,2731608;20,11197486;20,34109211;20,15695294;20,19699969;19,79235955;19,84058906;20,00045091;20,53856213;20,04396584;20,08422935;20,54707003;20,53634032;20,98059368;21,4676575;21,140022;20,93572398;20,66563875;20,01426947
25-10-2020;6;24,07;23,13548452;22,53828257;22,56510818;21,8467234;21,5286554;20,78556154;21,0582475;21,70801779;22,45869174;19,25030017;18,1849545;17,50584832;18,26774472;18,47585234;18,30859839;18,34497293;17,97743753;18,02124448;18,16644729;18,65521474;18,20597199;18,24254341;18,66294248;18,65319666;19,05671283;19,49911381;19,20152187;19,0159576;18,77063867;18,17899872
25-10-2020;7;25,61;24,61569417;23,9802832;24,00882511;23,24447803;22,90606003;22,11542297;22,4055554;23,09689804;23,89560014;20,4819355;19,34842895;18,62587351;19,43651609;19,65793845;19,47998358;19,51868536;19,12763503;19,17424475;19,32873765;19,84877646;19,37079114;19,4097024;19,85699863;19,84662927;20,27596242;20,74666825;20,43003636;20,23259967;19,97158522;19,34209212
25-10-2020;8;13,59;13,06236953;12,72518738;12,7403332;12,33473083;12,1551486;11,7355954;11,88955478;12,25641719;12,68025013;10,86878186;10,26728424;9,883858688;10,31402786;10,43152611;10,33709398;10,35763116;10,15011948;10,17485303;10,25683501;10,53279469;10,27915078;10,29979913;10,5371578;10,53165528;10,75948182;11,00926285;10,84124147;10,73647128;10,59796342;10,26392159
