fecha;hora;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
08-03-2020;4;112,21;102,0461457;98,90148804;99,95390494;97,63833077;98,66556162;97,47590648;99,6578404;103,8297289;105,8456405;103,4848343;96,98272259;98,58948948;100,2270964;101,8372043;103,5197864;106,671126;108,1501637;111,113636;115,528647;119,1066074;118,298598;118,7514328;118,7311297;119,2916477;119,450731;119,7601596;119,7434546;120,0891202;121,8305553;120,6514372
08-03-2020;5;112,21;102,0461457;98,90148804;99,95390494;97,63833077;98,66556162;97,47590648;99,6578404;103,8297289;105,8456405;103,4848343;96,98272259;98,58948948;100,2270964;101,8372043;103,5197864;106,671126;108,1501637;111,113636;115,528647;119,1066074;118,298598;118,7514328;118,7311297;119,2916477;119,450731;119,7601596;119,7434546;120,0891202;121,8305553;120,6514372
08-03-2020;6;112,21;102,0461457;98,90148804;99,95390494;97,63833077;98,66556162;97,47590648;99,6578404;103,8297289;105,8456405;103,4848343;96,98272259;98,58948948;100,2270964;101,8372043;103,5197864;106,671126;108,1501637;111,113636;115,528647;119,1066074;118,298598;118,7514328;118,7311297;119,2916477;119,450731;119,7601596;119,7434546;120,0891202;121,8305553;120,6514372
08-03-2020;7;112,21;102,0461457;98,90148804;99,95390494;97,63833077;98,66556162;97,47590648;99,6578404;103,8297289;105,8456405;103,4848343;96,98272259;98,58948948;100,2270964;101,8372043;103,5197864;106,671126;108,1501637;111,113636;115,528647;119,1066074;118,298598;118,7514328;118,7311297;119,2916477;119,450731;119,7601596;119,7434546;120,0891202;121,8305553;120,6514372
08-03-2020;8;102,24;92,97921697;90,11396611;91,07287444;88,96304195;89,89900205;88,81504927;90,80311561;94,60432657;96,44112191;94,29007627;88,36568539;89,82968902;91,32179252;92,7888403;94,3219228;97,19326197;98,54088527;101,2410493;105,263781;108,5238351;107,7876184;108,2002182;108,1817191;108,6924344;108,837383;109,1193184;109,1040976;109,4190504;111,0057568;109,9314049
08-03-2020;9;41,09;37,36811449;36,21657734;36,6019602;35,75402381;36,13018382;35,69454591;36,4935448;38,02124197;38,75944541;37,89494556;35,5139477;36,10232709;36,70199975;37,29160258;37,9077446;39,06172862;39,60333505;40,68852423;42,30525001;43,61545761;43,31957393;43,48539678;43,47796204;43,68321724;43,74147169;43,85478084;43,84866365;43,97524239;44,61293573;44,18115635
08-03-2020;10;28,76;26,15495188;25,34895995;25,61869981;25,02520625;25,2884908;24,98357606;25,54281695;26,61209343;27,12878194;26,52369516;24,8571705;25,26899312;25,6887202;26,10139913;26,53265356;27,34035812;27,71944308;28,47899628;29,61058628;30,52763594;30,32053897;30,43660286;30,43139908;30,57506273;30,6158366;30,69514473;30,69086314;30,77945902;31,2257978;30,92358376
08-03-2020;11;29,72;27,02799617;26,19510048;26,47384417;25,86053997;26,13261288;25,81752019;26,39542836;27,50039696;28,03433239;27,40904799;25,68689524;26,11246437;26,54620182;26,97265585;27,41830541;28,25297091;28,64470961;29,42961646;30,59897859;31,54663909;31,33262928;31,45256735;31,44718987;31,59564897;31,63778385;31,71973927;31,71531476;31,80686794;32,26810537;31,95580352
08-03-2020;12;30,01;27,2917283;26,45070543;26,73216903;26,11288037;26,38760809;26,06944081;26,65298806;27,76873866;28,30788408;27,67649833;25,93754126;26,36726298;26,80523272;27,23584798;27,68584608;28,52865602;28,9242172;29,71678297;30,89755544;31,85446296;31,63836489;31,75947329;31,75404334;31,90395106;31,94649709;32,0292522;32,02478452;32,11723106;32,58296912;32,26761991
08-03-2020;13;32,04;29,13785321;28,23994008;28,54044305;27,87926315;28,17257459;27,83288516;28,45590595;29,64713051;30,22274595;29,54865066;27,69206338;28,15085325;28,61844906;29,07819291;29,55863074;30,45845181;30,88077038;31,72694856;32,98759334;34,00923003;33,7785142;33,90781487;33,90201762;34,06206571;34,10748973;34,19584274;34,19107285;34,28977284;34,78701535;34,45033462
08-03-2020;14;33,94;30,86575337;29,91459321;30,23291626;29,53252782;29,84323288;29,48339957;30,14336604;31,40523126;32,0149812;31,30091147;29,33422694;29,82022345;30,3155481;30,80255516;31,31148337;32,26466462;32,71202705;33,60838434;34,94378646;36,02600709;35,78160961;35,91857792;35,91243689;36,08197598;36,13009368;36,22368609;36,21863335;36,32318634;36,84991576;36,49326957
08-03-2020;15;33,94;30,86575337;29,91459321;30,23291626;29,53252782;29,84323288;29,48339957;30,14336604;31,40523126;32,0149812;31,30091147;29,33422694;29,82022345;30,3155481;30,80255516;31,31148337;32,26466462;32,71202705;33,60838434;34,94378646;36,02600709;35,78160961;35,91857792;35,91243689;36,08197598;36,13009368;36,22368609;36,21863335;36,32318634;36,84991576;36,49326957
08-03-2020;16;33,71;30,6565865;29,71187204;30,02803792;29,33239578;29,6409953;29,28360046;29,93909455;31,19240853;31,7980264;31,08879569;29,13543872;29,61814179;30,1101098;30,59381657;31,09929595;32,04601781;32,49034861;33,38063159;34,70698413;35,78187092;35,53912964;35,67516976;35,66907035;35,83746053;35,88525214;35,97821032;35,97319181;36,07703628;36,60019624;36,24596692
08-03-2020;17;33,67;30,62020966;29,67661619;29,99240691;29,29759021;29,60582354;29,24885279;29,90356908;31,15539589;31,76029513;31,05190599;29,10086685;29,58299716;30,0743814;30,55751421;31,06239378;32,00799228;32,45179584;33,34102241;34,66580112;35,73941246;35,49695921;35,63283791;35,62674573;35,7949361;35,84267101;35,93551888;35,93050633;36,03422758;36,55676676;36,20295776
08-03-2020;18;33,67;30,62020966;29,67661619;29,99240691;29,29759021;29,60582354;29,24885279;29,90356908;31,15539589;31,76029513;31,05190599;29,10086685;29,58299716;30,0743814;30,55751421;31,06239378;32,00799228;32,45179584;33,34102241;34,66580112;35,73941246;35,49695921;35,63283791;35,62674573;35,7949361;35,84267101;35,93551888;35,93050633;36,03422758;36,55676676;36,20295776
08-03-2020;19;56,28;51,18222155;49,60498839;50,13283816;48,97143976;49,48665723;48,8899743;49,98434416;52,07679479;53,08789457;51,90380959;48,6426132;49,44850252;50,26985997;51,077425;51,92134013;53,50192472;54,24375022;55,73010815;57,94449917;59,73905949;59,33379461;59,56091825;59,55073507;59,83186824;59,91165799;60,06685484;60,05847627;60,23184818;61,10528164;60,51388366
08-03-2020;20;145,4;132,2298332;128,155034;129,5187397;126,5182541;127,8493241;126,3077872;129,1351038;134,540973;137,1531605;134,0940639;125,6687271;127,750751;129,872737;131,9590902;134,1393542;138,2228119;140,1393263;143,9793483;149,7002519;154,3365183;153,289512;153,8762884;153,8499801;154,5762907;154,7824284;155,1833812;155,1617351;155,6096433;157,8661683;156,3382851
08-03-2020;21;150,73;137,0770479;132,8528767;134,2665724;131,1560966;132,5359603;130,9379145;133,8688734;139,4729083;142,180852;139,0096165;130,275428;132,4337737;134,6335464;136,7963801;139,0565671;143,2897142;145,2764831;149,2572708;155,1878884;159,9941087;158,9087218;159,517008;159,4897352;160,2426706;160,4563648;160,8720155;160,8495758;161,3139033;163,6531468;162,0692552
08-03-2020;22;149,58;136,0312136;131,8392708;133,2421807;130,1554364;131,5247724;129,9389189;132,847516;138,4087947;141,096078;137,9490376;129,2814869;131,4233654;133,6063549;135,7526871;137,99563;142,1964801;144,1680909;148,1185071;154,0038768;158,7734278;157,6963219;158,2999672;158,2729025;159,0200933;159,2321571;159,6446366;159,6223682;160,083153;162,4045492;160,832742
08-03-2020;23;148,89;135,403713;131,2311073;132,6275457;129,5550403;130,9180596;129,3395216;132,2347015;137,7703265;140,4452136;137,3126903;128,6851222;130,8171205;132,99004;135,1264714;137,3590677;141,5405397;143,5030556;147,4352488;153,2934698;158,0410193;156,968882;157,5697427;157,5428028;158,2865469;158,4976325;158,9082093;158,8860436;159,3447028;161,6553906;160,090834
08-03-2020;24;148,89;135,403713;131,2311073;132,6275457;129,5550403;130,9180596;129,3395216;132,2347015;137,7703265;140,4452136;137,3126903;128,6851222;130,8171205;132,99004;135,1264714;137,3590677;141,5405397;143,5030556;147,4352488;153,2934698;158,0410193;156,968882;157,5697427;157,5428028;158,2865469;158,4976325;158,9082093;158,8860436;159,3447028;161,6553906;160,090834
09-03-2020;1;148,23;134,803495;130,6493857;132,039634;128,9807483;130,3377257;128,766185;131,6485312;137,1596178;139,8226477;136,7040102;128,1146865;130,237234;132,4005214;134,5274824;136,7501821;140,9131184;142,8669349;146,7816974;152,6139501;157,3404547;156,2730699;156,8712671;156,8444467;157,5848939;157,7950438;158,2038005;158,1817331;158,6383592;160,9388042;159,3811829
09-03-2020;2;143,25;130,2745778;126,2600317;127,6035726;124,6474546;125,9588424;124,4400998;127,2256095;132,5515432;135,1251048;132,1112424;123,8104894;125,8617268;127,9523355;130,0078382;132,1558631;136,1789395;138,0671148;141,8503552;147,486665;152,0543758;151,0228514;151,6009513;151,575032;152,2906028;152,4936924;152,8887163;152,8673903;153,3086754;155,5318336;154,0265429
09-03-2020;3;142,7;129,7743961;125,7752637;127,1136461;124,168878;125,4752308;123,9623193;126,7371342;132,0426193;134,6062998;131,604009;123,3351262;125,3784881;127,46107;129,5086807;131,6484584;135,6560884;137,5370142;141,3057291;146,9203986;151,4705719;150,443008;151,0188883;150,9930685;151,7058919;151,9082018;152,3017091;152,2804649;152,7200557;154,9346782;153,435167
09-03-2020;4;142,7;129,7743961;125,7752637;127,1136461;124,168878;125,4752308;123,9623193;126,7371342;132,0426193;134,6062998;131,604009;123,3351262;125,3784881;127,46107;129,5086807;131,6484584;135,6560884;137,5370142;141,3057291;146,9203986;151,4705719;150,443008;151,0188883;150,9930685;151,7058919;151,9082018;152,3017091;152,2804649;152,7200557;154,9346782;153,435167
09-03-2020;5;142,7;129,7743961;125,7752637;127,1136461;124,168878;125,4752308;123,9623193;126,7371342;132,0426193;134,6062998;131,604009;123,3351262;125,3784881;127,46107;129,5086807;131,6484584;135,6560884;137,5370142;141,3057291;146,9203986;151,4705719;150,443008;151,0188883;150,9930685;151,7058919;151,9082018;152,3017091;152,2804649;152,7200557;154,9346782;153,435167
09-03-2020;6;148,11;134,6943645;130,5436182;131,9327409;128,8763316;130,2322104;128,661942;131,5419547;137,0485799;139,7094539;136,5933411;128,0109709;130,1318001;132,2933362;134,4185753;136,6394756;140,7990418;142,7512766;146,6628699;152,4904011;157,2130793;156,1465586;156,7442715;156,7174728;157,4573206;157,6673004;158,0757262;158,0536766;158,5099331;160,8085157;159,2521555
09-03-2020;7;152,25;138,459368;134,1925992;135,620551;132,4787083;133,8724869;132,258326;135,2188415;140,8793889;143,6146402;140,4114252;131,5891588;133,7692699;135,9912257;138,1758699;140,4588492;144,7346844;146,7414885;150,7624194;156,7528429;161,6075303;160,5111981;161,1256184;161,0980706;161,8585988;162,0744479;162,4942902;162,4716242;162,9406341;165,3034671;163,7036032
09-03-2020;8;154,47;140,4782829;136,1492992;137,5980723;134,4104176;135,8245192;134,1868218;137,1905054;142,9335908;145,7087256;142,4588036;133,5078973;135,7197972;137,9741519;140,190651;142,5069192;146,8451015;148,8811673;152,9607286;159,0385001;163,9639751;162,851657;163,4750363;163,4470868;164,2187045;164,4377009;164,863665;164,8406686;165,3165172;167,7138034;166,0906114
09-03-2020;9;144,76;131,6478037;127,5909403;128,9486434;125,961365;127,2865761;125,7518244;128,5666962;133,9487707;136,5494602;133,5038286;125,1155772;127,1884368;129,3010826;131,3782524;133,5489196;137,6144034;139,5224819;143,3456016;149,0413237;153,6571829;152,6147851;153,1989788;153,1727862;153,8958999;154,1011302;154,5003182;154,4787673;154,924704;157,1712966;155,6501386
09-03-2020;10;135,49;123,2174698;119,4203958;120,6911557;117,8951737;119,1355222;117,6990515;120,3336672;125,3710897;127,8052387;124,9546404;117,1035477;119,0436675;121,0210257;122,9651797;124,9968439;128,8019861;130,587877;134,1661754;139,4971605;143,8174337;142,8417881;143,3885717;143,3640564;144,040864;144,232952;144,6065772;144,5864064;145,0037866;147,106514;145,6827665
09-03-2020;11;130,52;118,6976467;115,0398558;116,2640021;113,5705813;114,7654318;113,3816533;115,9196269;120,7722682;123,1171286;120,371095;112,8079935;114,6769465;116,5817719;118,4546111;120,4117504;124,0773137;125,7976951;129,2447355;134,3801711;138,5419695;137,6021122;138,1288388;138,1052228;138,757204;138,9422459;139,3021658;139,282735;139,684805;141,7104009;140,3388787
09-03-2020;12;133,28;121,207649;117,4725098;118,7225421;115,9721658;117,1922828;115,7792426;118,3708847;123,3261409;125,7205861;122,9164844;115,1934522;117,1019264;119,0470316;120,9594741;122,9579995;126,7010755;128,4578363;131,9777686;137,221799;141,4716036;140,5118718;141,0497367;141,0256213;141,6913895;141,8803443;142,2478751;142,2280334;142,6386056;144,7070351;143,3065106
09-03-2020;13;137,55;125,0908773;121,2360724;122,526153;119,6876606;120,9468675;119,4885566;122,1632292;127,277241;129,748399;126,85446;118,8839987;120,8536162;122,8610384;124,8347514;126,8973052;130,7603011;132,5733448;136,2060479;141,6180857;146,0040446;145,0135652;145,5686621;145,5437741;146,230872;146,4258805;146,8051863;146,7847088;147,2084349;149,3431324;147,897738
09-03-2020;14;137,55;125,0908773;121,2360724;122,526153;119,6876606;120,9468675;119,4885566;122,1632292;127,277241;129,748399;126,85446;118,8839987;120,8536162;122,8610384;124,8347514;126,8973052;130,7603011;132,5733448;136,2060479;141,6180857;146,0040446;145,0135652;145,5686621;145,5437741;146,230872;146,4258805;146,8051863;146,7847088;147,2084349;149,3431324;147,897738
09-03-2020;15;141,28;128,4830181;124,5236809;125,8487451;122,9332802;124,2266335;122,728777;125,4759798;130,7286704;133,2668398;130,2944246;122,107825;124,1308535;126,1927117;128,2199468;130,3384317;134,306182;136,1683908;139,8996034;145,4584016;149,9632965;148,9459578;149,5161075;149,4905446;150,1962748;150,3965714;150,786163;150,7651302;151,2003467;153,3929316;151,9083419
09-03-2020;16;145,88;132,6663554;128,5781042;129,9463118;126,935921;128,2713852;126,7247593;129,5614095;134,9851248;137,6059357;134,5367403;126,0835894;128,1724866;130,3014778;132,3947185;134,5821801;138,6791183;140,6019595;144,4546584;150,1944481;154,8460199;153,7955572;154,3842707;154,3578755;155,0865838;155,293402;155,6956785;155,6739609;156,1233478;158,3873221;156,854395
09-03-2020;17;145,88;132,6663554;128,5781042;129,9463118;126,935921;128,2713852;126,7247593;129,5614095;134,9851248;137,6059357;134,5367403;126,0835894;128,1724866;130,3014778;132,3947185;134,5821801;138,6791183;140,6019595;144,4546584;150,1944481;154,8460199;153,7955572;154,3842707;154,3578755;155,0865838;155,293402;155,6956785;155,6739609;156,1233478;158,3873221;156,854395
09-03-2020;18;146,21;132,9664643;128,868965;130,2402677;127,2230669;128,5615521;127,0114276;129,8544947;135,2904791;137,9172186;134,8410803;126,3688073;128,4624299;130,5962371;132,694213;134,886623;138,992829;140,9200199;144,7814341;150,534208;155,1963022;154,1434632;154,7335085;154,7070536;155,4374104;155,6446964;156,0478828;156,0261161;156,4765196;158,7456153;157,2092205
09-03-2020;19;156,13;141,987922;137,6124171;139,0767594;135,8548488;137,284147;135,6288502;138,6648126;144,4696157;147,2745732;143,9897262;134,9426297;137,1782996;139,4568805;141,6971991;144,0383588;148,4231611;150,4811074;154,6045093;160,7475952;165,7260014;164,6017298;165,2318082;165,2035584;165,9834682;166,2048181;166,6353597;166,6121162;167,0930785;169,5161269;167,8754914
09-03-2020;20;169,89;154,5015568;149,7404314;151,3338286;147,8279655;149,3832302;147,5820493;150,8855762;157,2019664;160,2541295;156,6797834;146,835351;149,2680543;151,7474504;154,185212;156,7327021;161,5039444;163,7432609;168,2300653;174,9145516;180,3317132;179,1083576;179,7939659;179,7632264;180,6118709;180,8527288;181,3212148;181,2959228;181,819273;184,4558688;182,6706413
09-03-2020;21;178,97;162,7591008;157,7435105;159,422069;155,7288304;157,3672183;155,4697708;158,9498592;165,6038373;168,8191274;165,0537456;154,6831643;157,2458866;159,8577974;162,4258485;165,1094926;170,1357404;172,4947402;177,2213478;184,2630955;189,9697846;188,6810452;189,4032967;189,3709143;190,2649158;190,5186466;191,0121715;190,9855277;191,5368491;194,3143613;192,4337199
09-03-2020;22;179,37;163,1228692;158,0960691;159,7783792;156,0768861;157,7189358;155,8172475;159,3051139;165,9739638;169,1964401;165,4226426;155,0288829;157,5973329;160,2150814;162,7888721;165,4785142;170,5159957;172,8802679;177,6174396;184,6749257;190,3943692;189,1027495;189,8266152;189,7941604;190,69016;190,9444579;191,4390859;191,4123825;191,9649362;194,7486562;192,8638115
09-03-2020;23;161,71;147,0624919;142,530609;144,047286;140,7102261;142,1906066;140,4761504;143,6206164;149,63288;152,5380851;149,1358395;139,7654048;142,0809762;144,4409925;146,7613788;149,1862102;153,7277229;155,8592191;160,1299891;166,4926255;171,6489572;170,4845047;171,1371018;171,1078424;171,9156257;172,1448865;172,5908155;172,5667413;173,0648928;175,5745397;173,8752688
09-03-2020;24;159,5;145,0526712;140,582723;142,0786725;138,7872182;140,2473672;138,5563415;141,6578339;147,5879312;150,4534326;147,0976835;137,8553093;140,1392351;142,4669983;144,7556732;147,1473659;151,6268122;153,7291784;157,9415823;164,217264;169,303127;168,1545885;168,7982669;168,7694073;169,5661511;169,7922788;170,2321135;170,2083683;170,6997119;173,1750608;171,4990129
10-03-2020;1;150,78;137,1225189;132,8969465;134,3111112;131,1996035;132,579925;130,9813491;133,9132802;139,5191741;142,2280161;139,0557287;130,3186428;132,4777045;134,6782069;136,841758;139,1026948;143,3372461;145,3246741;149,3067823;155,2393672;160,0471818;158,9614348;159,5699228;159,542641;160,2958261;160,5095912;160,9253798;160,9029327;161,3674141;163,7074337;162,1230167
10-03-2020;2;140,52;127,7918581;123,8538196;125,1717558;122,2719743;123,5583702;122,0685712;124,8009958;130,0254301;132,5499457;129,5935203;121,4509596;123,4631054;125,5138721;127,5302019;129,6372906;133,5836969;135,4358881;139,1470291;144,6759244;149,1565856;148,1447196;148,7118023;148,6863769;149,3883107;149,5875299;149,9750256;149,954106;150,3869813;152,5677714;151,0911679
10-03-2020;3;138,73;126,1639942;122,2761201;123,5772679;120,714425;121,9844342;120,5136129;123,2112307;128,3691141;130,8614715;127,9427062;119,9038687;121,890383;123,9150262;125,9056711;127,9859189;131,8820543;133,7106515;137,3745185;142,8329845;147,2565693;146,2575929;146,8174518;146,7923503;147,4853426;147,682024;148,0645837;148,0439306;148,4712917;150,6243021;149,1665082
